date,time,state,city,latitude,longitude,temperature_2m,relativehumidity_2m,rain,windspeed_10m,weathercode,description
2024-07-28,08:00:00,Johor,Johor Bahru,1.4556,103.7611,27.9,83,0.0,7.7,2,State of sky on the whole unchanged
2024-07-28,08:00:00,Kedah,Alor Setar,6.1167,100.3667,26.7,92,0.0,4.3,3,Clouds generally forming or developing
2024-07-28,08:00:00,Pahang,Kuantan,3.8167,103.3333,27.3,89,0.0,9.5,3,Clouds generally forming or developing
2024-07-28,08:00:00,Pulau Pinang,Butterworth,5.3992,100.3639,29.4,71,0.0,9.5,3,Clouds generally forming or developing
2024-07-28,08:00:00,Selangor,Petaling Jaya,3.1073,101.6067,26.6,82,0.0,3.6,3,Clouds generally forming or developing
2024-07-28,08:00:00,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,27.3,85,0.0,3.8,3,Clouds generally forming or developing
2024-07-28,08:00:00,Sarawak,Kuching,1.5397,110.3542,27.3,89,0.0,4.2,0,Cloud development not observed or not observable
2024-07-28,08:00:00,Pulau Pinang,George Town,5.4145,100.3292,29.4,71,0.0,9.5,3,Clouds generally forming or developing
2024-07-28,08:00:00,Sabah,Lahad Datu,5.03,118.34,28.0,81,0.0,8.7,3,Clouds generally forming or developing
2024-07-28,08:00:00,Johor,Muar,2.05,102.56,26.4,88,0.0,7.9,3,Clouds generally forming or developing
2024-07-28,08:00:00,Sarawak,Miri,4.4028,113.9933,27.8,89,0.0,4.9,3,Clouds generally forming or developing
2024-07-28,08:00:00,Johor,Kluang,2.0336,103.3194,25.2,92,0.0,2.9,2,State of sky on the whole unchanged
2024-07-28,08:00:00,Johor,Batu Pahat,1.85,102.93,26.0,92,0.0,4.7,3,Clouds generally forming or developing
2024-07-28,08:00:00,Terengganu,Cukai,4.2332,103.4479,27.1,89,0.0,8.4,3,Clouds generally forming or developing
2024-07-28,08:00:00,Perak,Ipoh,4.6,101.07,25.7,90,0.0,2.2,3,Clouds generally forming or developing
2024-07-28,08:00:00,Pahang,Raub,3.7931,101.8569,23.8,96,0.0,1.6,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2024-07-28,08:00:00,Selangor,Klang,3.0333,101.45,26.0,85,0.0,6.1,3,Clouds generally forming or developing
2024-07-28,08:00:00,Kedah,Sungai Petani,5.65,100.48,27.0,86,0.0,3.3,3,Clouds generally forming or developing
2024-07-28,08:00:00,Perak,Teluk Intan,4.0259,101.0213,26.4,82,0.0,6.6,3,Clouds generally forming or developing
2024-07-28,08:00:00,Sarawak,Sibu,2.3,111.8167,26.5,99,0.0,1.8,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2024-07-28,08:00:00,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,25.6,85,0.0,4.3,3,Clouds generally forming or developing
2024-07-28,08:00:00,Putrajaya,Putrajaya,2.93,101.69,24.9,89,0.0,2.8,3,Clouds generally forming or developing
2024-07-28,08:00:00,Perlis,Kangar,6.4333,100.2,27.6,91,0.0,1.8,3,Clouds generally forming or developing
2024-07-28,08:00:00,Sabah,Tawau,4.2448,117.8911,27.0,88,0.0,7.3,2,State of sky on the whole unchanged
2024-07-28,08:00:00,Sarawak,Bintulu,3.17,113.03,28.0,92,0.0,3.2,2,State of sky on the whole unchanged
2024-07-28,08:00:00,Labuan,Labuan,5.2803,115.2475,27.9,79,0.0,4.7,3,Clouds generally forming or developing
2024-07-28,08:00:00,Pahang,Kuala Lipis,4.184,102.042,25.0,92,0.0,0.7,3,Clouds generally forming or developing
2024-07-28,08:00:00,Melaka,Melaka,2.1889,102.2511,26.2,89,0.0,6.2,3,Clouds generally forming or developing
2024-07-28,08:00:00,Selangor,Shah Alam,3.0833,101.5333,26.6,82,0.0,3.6,3,Clouds generally forming or developing
2024-07-28,08:00:00,Negeri Sembilan,Seremban,2.7297,101.9381,25.2,88,0.0,4.3,3,Clouds generally forming or developing
2024-07-28,08:00:00,Terengganu,Kuala Terengganu,5.3303,103.1408,26.5,92,0.0,2.7,3,Clouds generally forming or developing
2024-07-28,08:00:00,Sabah,Sandakan,5.8388,118.1173,27.1,86,0.0,7.3,3,Clouds generally forming or developing
2024-07-28,08:00:00,Sabah,Kota Kinabalu,5.975,116.0725,29.2,70,0.0,3.1,3,Clouds generally forming or developing
2024-07-28,08:00:00,Perak,Taiping,4.85,100.7333,28.6,71,0.0,9.3,3,Clouds generally forming or developing
2024-07-28,07:00:00,Pahang,Raub,3.7931,101.8569,23.2,97,0.0,1.6,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2024-07-28,07:00:00,Sabah,Sandakan,5.8388,118.1173,25.5,95,0.0,4.1,3,Clouds generally forming or developing
2024-07-28,07:00:00,Selangor,Shah Alam,3.0833,101.5333,26.5,82,0.0,3.1,3,Clouds generally forming or developing
2024-07-28,07:00:00,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,25.2,85,0.0,4.0,3,Clouds generally forming or developing
2024-07-28,07:00:00,Johor,Johor Bahru,1.4556,103.7611,27.4,85,0.0,7.2,1,Clouds generally dissolving or becoming less developed
2024-07-28,07:00:00,Pulau Pinang,George Town,5.4145,100.3292,29.3,73,0.0,8.6,3,Clouds generally forming or developing
2024-07-28,07:00:00,Sarawak,Kuching,1.5397,110.3542,26.1,94,0.0,3.3,0,Cloud development not observed or not observable
2024-07-28,07:00:00,Terengganu,Cukai,4.2332,103.4479,26.7,90,0.0,7.5,3,Clouds generally forming or developing
2024-07-28,07:00:00,Sabah,Kota Kinabalu,5.975,116.0725,27.3,86,0.0,3.9,3,Clouds generally forming or developing
2024-07-28,07:00:00,Kelantan,Kota Bharu,6.1333,102.25,26.4,96,0.0,4.7,80,"Rain shower(s), slight"
2024-07-28,07:00:00,Terengganu,Kuala Terengganu,5.3303,103.1408,25.9,92,0.0,2.4,3,Clouds generally forming or developing
2024-07-28,07:00:00,Perak,Teluk Intan,4.0259,101.0213,26.1,82,0.0,5.8,3,Clouds generally forming or developing
2024-07-28,07:00:00,Negeri Sembilan,Seremban,2.7297,101.9381,24.8,87,0.0,4.0,3,Clouds generally forming or developing
2024-07-28,07:00:00,Sarawak,Sibu,2.3,111.8167,25.4,100,0.0,2.0,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2024-07-28,07:00:00,Sarawak,Bintulu,3.17,113.03,26.8,96,0.0,1.9,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2024-07-28,07:00:00,Selangor,Klang,3.0333,101.45,25.8,85,0.0,5.7,3,Clouds generally forming or developing
2024-07-28,07:00:00,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,27.3,85,0.0,2.9,3,Clouds generally forming or developing
2024-07-28,07:00:00,Sabah,Lahad Datu,5.03,118.34,27.3,85,0.0,5.2,3,Clouds generally forming or developing
2024-07-28,07:00:00,Kedah,Alor Setar,6.1167,100.3667,26.5,94,0.0,3.4,3,Clouds generally forming or developing
2024-07-28,07:00:00,Perak,Taiping,4.85,100.7333,28.4,71,0.0,9.4,3,Clouds generally forming or developing
2024-07-28,07:00:00,Labuan,Labuan,5.2803,115.2475,26.7,87,0.0,4.0,3,Clouds generally forming or developing
2024-07-28,07:00:00,Pahang,Kuantan,3.8167,103.3333,27.2,90,0.0,9.0,2,State of sky on the whole unchanged
2024-07-28,07:00:00,Kedah,Sungai Petani,5.65,100.48,26.8,85,0.0,2.1,3,Clouds generally forming or developing
2024-07-28,07:00:00,Perlis,Kangar,6.4333,100.2,27.3,92,0.0,1.6,3,Clouds generally forming or developing
2024-07-28,07:00:00,Johor,Kluang,2.0336,103.3194,24.4,93,0.0,3.1,3,Clouds generally forming or developing
2024-07-28,07:00:00,Melaka,Melaka,2.1889,102.2511,26.0,90,0.0,6.3,3,Clouds generally forming or developing
2024-07-28,07:00:00,Pahang,Kuala Lipis,4.184,102.042,24.7,92,0.0,0.8,3,Clouds generally forming or developing
2024-07-28,07:00:00,Pulau Pinang,Butterworth,5.3992,100.3639,29.3,73,0.0,8.6,3,Clouds generally forming or developing
2024-07-28,07:00:00,Sarawak,Miri,4.4028,113.9933,26.8,95,0.0,4.7,3,Clouds generally forming or developing
2024-07-28,07:00:00,Sabah,Tawau,4.2448,117.8911,26.6,91,0.0,6.4,80,"Rain shower(s), slight"
2024-07-28,07:00:00,Johor,Batu Pahat,1.85,102.93,25.5,93,0.0,5.0,3,Clouds generally forming or developing
2024-07-28,07:00:00,Selangor,Petaling Jaya,3.1073,101.6067,26.5,82,0.0,3.1,3,Clouds generally forming or developing
2024-07-28,07:00:00,Putrajaya,Putrajaya,2.93,101.69,24.7,89,0.0,2.5,3,Clouds generally forming or developing
2024-07-28,07:00:00,Perak,Ipoh,4.6,101.07,25.5,90,0.0,2.9,3,Clouds generally forming or developing
2024-07-28,07:00:00,Johor,Muar,2.05,102.56,26.2,89,0.0,7.9,3,Clouds generally forming or developing
2024-07-28,06:00:00,Sabah,Tawau,4.2448,117.8911,26.7,89,0.0,6.5,2,State of sky on the whole unchanged
2024-07-28,06:00:00,Sarawak,Miri,4.4028,113.9933,26.7,95,0.0,4.3,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2024-07-28,06:00:00,Selangor,Klang,3.0333,101.45,25.9,84,0.0,6.2,3,Clouds generally forming or developing
2024-07-28,06:00:00,Selangor,Petaling Jaya,3.1073,101.6067,26.6,81,0.0,3.6,3,Clouds generally forming or developing
2024-07-28,06:00:00,Sabah,Lahad Datu,5.03,118.34,26.9,88,0.0,4.4,3,Clouds generally forming or developing
2024-07-28,06:00:00,Johor,Muar,2.05,102.56,26.4,88,0.0,8.4,2,State of sky on the whole unchanged
2024-07-28,06:00:00,Johor,Kluang,2.0336,103.3194,24.5,91,0.0,3.6,3,Clouds generally forming or developing
2024-07-28,06:00:00,Sabah,Kota Kinabalu,5.975,116.0725,27.2,86,0.0,3.4,3,Clouds generally forming or developing
2024-07-28,06:00:00,Sarawak,Sibu,2.3,111.8167,25.2,100,0.0,2.4,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2024-07-28,06:00:00,Sabah,Sandakan,5.8388,118.1173,24.8,98,0.0,3.4,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2024-07-28,06:00:00,Negeri Sembilan,Seremban,2.7297,101.9381,24.9,86,0.0,4.0,3,Clouds generally forming or developing
2024-07-28,06:00:00,Pulau Pinang,George Town,5.4145,100.3292,29.4,73,0.0,8.0,3,Clouds generally forming or developing
2024-07-28,06:00:00,Pahang,Kuala Lipis,4.184,102.042,25.3,89,0.0,1.3,3,Clouds generally forming or developing
2024-07-28,06:00:00,Perak,Ipoh,4.6,101.07,26.1,88,0.0,2.5,3,Clouds generally forming or developing
2024-07-28,06:00:00,Putrajaya,Putrajaya,2.93,101.69,24.8,88,0.0,2.8,3,Clouds generally forming or developing
2024-07-28,06:00:00,Sarawak,Bintulu,3.17,113.03,26.7,96,0.0,1.9,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2024-07-28,06:00:00,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,25.5,84,0.0,4.2,3,Clouds generally forming or developing
2024-07-28,06:00:00,Perlis,Kangar,6.4333,100.2,27.1,93,0.0,2.2,3,Clouds generally forming or developing
2024-07-28,06:00:00,Melaka,Melaka,2.1889,102.2511,26.0,89,0.0,6.5,3,Clouds generally forming or developing
2024-07-28,06:00:00,Kelantan,Kota Bharu,6.1333,102.25,26.5,96,0.0,3.1,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2024-07-28,06:00:00,Labuan,Labuan,5.2803,115.2475,26.5,90,0.0,4.0,3,Clouds generally forming or developing
2024-07-28,06:00:00,Perak,Taiping,4.85,100.7333,28.5,71,0.0,9.5,3,Clouds generally forming or developing
2024-07-28,06:00:00,Sarawak,Kuching,1.5397,110.3542,26.4,94,0.0,3.4,0,Cloud development not observed or not observable
2024-07-28,06:00:00,Johor,Johor Bahru,1.4556,103.7611,27.4,85,0.0,7.1,2,State of sky on the whole unchanged
2024-07-28,06:00:00,Kedah,Sungai Petani,5.65,100.48,26.7,86,0.0,2.6,3,Clouds generally forming or developing
2024-07-28,06:00:00,Johor,Batu Pahat,1.85,102.93,25.6,92,0.0,5.8,2,State of sky on the whole unchanged
2024-07-28,06:00:00,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,27.7,84,0.0,2.8,3,Clouds generally forming or developing
2024-07-28,06:00:00,Kedah,Alor Setar,6.1167,100.3667,26.7,93,0.0,2.9,3,Clouds generally forming or developing
2024-07-28,06:00:00,Pulau Pinang,Butterworth,5.3992,100.3639,29.4,73,0.0,8.0,3,Clouds generally forming or developing
2024-07-28,06:00:00,Selangor,Shah Alam,3.0833,101.5333,26.6,81,0.0,3.6,3,Clouds generally forming or developing
2024-07-28,06:00:00,Terengganu,Kuala Terengganu,5.3303,103.1408,26.1,92,0.0,2.7,3,Clouds generally forming or developing
2024-07-28,06:00:00,Pahang,Raub,3.7931,101.8569,23.5,97,0.0,1.9,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2024-07-28,06:00:00,Perak,Teluk Intan,4.0259,101.0213,26.2,82,0.0,5.7,3,Clouds generally forming or developing
2024-07-28,06:00:00,Terengganu,Cukai,4.2332,103.4479,26.6,90,0.0,7.5,3,Clouds generally forming or developing
2024-07-28,06:00:00,Pahang,Kuantan,3.8167,103.3333,27.3,89,0.0,9.0,3,Clouds generally forming or developing
2024-07-28,05:00:00,Terengganu,Cukai,4.2332,103.4479,26.6,91,0.0,8.7,3,Clouds generally forming or developing
2024-07-28,05:00:00,Terengganu,Kuala Terengganu,5.3303,103.1408,26.3,90,0.0,3.8,3,Clouds generally forming or developing
2024-07-28,05:00:00,Putrajaya,Putrajaya,2.93,101.69,24.9,89,0.0,3.1,3,Clouds generally forming or developing
2024-07-28,05:00:00,Sarawak,Kuching,1.5397,110.3542,26.8,93,0.0,3.6,1,Clouds generally dissolving or becoming less developed
2024-07-28,05:00:00,Negeri Sembilan,Seremban,2.7297,101.9381,25.0,87,0.0,4.5,3,Clouds generally forming or developing
2024-07-28,05:00:00,Pahang,Raub,3.7931,101.8569,24.0,96,0.0,2.3,3,Clouds generally forming or developing
2024-07-28,05:00:00,Johor,Muar,2.05,102.56,26.5,87,0.0,8.0,2,State of sky on the whole unchanged
2024-07-28,05:00:00,Johor,Batu Pahat,1.85,102.93,25.7,92,0.0,5.8,3,Clouds generally forming or developing
2024-07-28,05:00:00,Pahang,Kuala Lipis,4.184,102.042,25.7,88,0.0,0.8,3,Clouds generally forming or developing
2024-07-28,05:00:00,Perak,Teluk Intan,4.0259,101.0213,26.3,82,0.0,5.7,3,Clouds generally forming or developing
2024-07-28,05:00:00,Pulau Pinang,Butterworth,5.3992,100.3639,29.5,73,0.0,8.1,3,Clouds generally forming or developing
2024-07-28,05:00:00,Labuan,Labuan,5.2803,115.2475,26.5,92,0.0,4.0,3,Clouds generally forming or developing
2024-07-28,05:00:00,Perlis,Kangar,6.4333,100.2,27.2,93,0.0,2.2,3,Clouds generally forming or developing
2024-07-28,05:00:00,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,25.6,84,0.0,4.3,3,Clouds generally forming or developing
2024-07-28,05:00:00,Selangor,Klang,3.0333,101.45,26.1,83,0.0,5.7,3,Clouds generally forming or developing
2024-07-28,05:00:00,Perak,Ipoh,4.6,101.07,26.7,85,0.0,2.1,3,Clouds generally forming or developing
2024-07-28,05:00:00,Sabah,Tawau,4.2448,117.8911,26.9,88,0.0,5.9,2,State of sky on the whole unchanged
2024-07-28,05:00:00,Pulau Pinang,George Town,5.4145,100.3292,29.5,73,0.0,8.1,3,Clouds generally forming or developing
2024-07-28,05:00:00,Johor,Johor Bahru,1.4556,103.7611,27.5,84,0.0,6.4,2,State of sky on the whole unchanged
2024-07-28,05:00:00,Kelantan,Kota Bharu,6.1333,102.25,26.7,96,0.0,2.8,80,"Rain shower(s), slight"
2024-07-28,05:00:00,Selangor,Shah Alam,3.0833,101.5333,26.8,80,0.0,3.6,3,Clouds generally forming or developing
2024-07-28,05:00:00,Kedah,Alor Setar,6.1167,100.3667,26.9,92,0.0,2.6,3,Clouds generally forming or developing
2024-07-28,05:00:00,Kedah,Sungai Petani,5.65,100.48,26.7,87,0.0,2.8,3,Clouds generally forming or developing
2024-07-28,05:00:00,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,28.0,82,0.0,2.8,3,Clouds generally forming or developing
2024-07-28,05:00:00,Selangor,Petaling Jaya,3.1073,101.6067,26.8,80,0.0,3.6,3,Clouds generally forming or developing
2024-07-28,05:00:00,Sarawak,Bintulu,3.17,113.03,26.8,96,0.0,2.8,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2024-07-28,05:00:00,Sarawak,Sibu,2.3,111.8167,25.2,100,0.0,1.8,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2024-07-28,05:00:00,Perak,Taiping,4.85,100.7333,28.6,73,0.0,9.3,3,Clouds generally forming or developing
2024-07-28,05:00:00,Sabah,Lahad Datu,5.03,118.34,27.0,88,0.0,3.7,3,Clouds generally forming or developing
2024-07-28,05:00:00,Pahang,Kuantan,3.8167,103.3333,27.5,89,0.0,8.4,3,Clouds generally forming or developing
2024-07-28,05:00:00,Johor,Kluang,2.0336,103.3194,24.6,90,0.0,3.6,3,Clouds generally forming or developing
2024-07-28,05:00:00,Melaka,Melaka,2.1889,102.2511,26.1,87,0.0,5.7,3,Clouds generally forming or developing
2024-07-28,05:00:00,Sabah,Kota Kinabalu,5.975,116.0725,27.3,85,0.0,3.6,3,Clouds generally forming or developing
2024-07-28,05:00:00,Sabah,Sandakan,5.8388,118.1173,25.1,97,0.0,3.1,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2024-07-28,05:00:00,Sarawak,Miri,4.4028,113.9933,26.7,95,0.0,4.2,2,State of sky on the whole unchanged
2024-07-28,04:00:00,Kedah,Sungai Petani,5.65,100.48,26.8,87,0.0,2.9,3,Clouds generally forming or developing
2024-07-28,04:00:00,Sabah,Tawau,4.2448,117.8911,27.0,88,0.0,4.3,2,State of sky on the whole unchanged
2024-07-28,04:00:00,Selangor,Shah Alam,3.0833,101.5333,27.1,79,0.0,3.1,3,Clouds generally forming or developing
2024-07-28,04:00:00,Sabah,Kota Kinabalu,5.975,116.0725,27.4,85,0.0,3.9,3,Clouds generally forming or developing
2024-07-28,04:00:00,Perak,Taiping,4.85,100.7333,28.7,73,0.0,8.9,3,Clouds generally forming or developing
2024-07-28,04:00:00,Kedah,Alor Setar,6.1167,100.3667,27.2,91,0.0,3.1,3,Clouds generally forming or developing
2024-07-28,04:00:00,Terengganu,Cukai,4.2332,103.4479,26.8,90,0.0,9.0,3,Clouds generally forming or developing
2024-07-28,04:00:00,Terengganu,Kuala Terengganu,5.3303,103.1408,26.5,89,0.0,5.2,3,Clouds generally forming or developing
2024-07-28,04:00:00,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,25.7,83,0.0,4.7,3,Clouds generally forming or developing
2024-07-28,04:00:00,Perlis,Kangar,6.4333,100.2,27.4,91,0.0,2.3,3,Clouds generally forming or developing
2024-07-28,04:00:00,Putrajaya,Putrajaya,2.93,101.69,25.2,89,0.0,2.9,3,Clouds generally forming or developing
2024-07-28,04:00:00,Labuan,Labuan,5.2803,115.2475,26.6,93,0.0,3.6,3,Clouds generally forming or developing
2024-07-28,04:00:00,Melaka,Melaka,2.1889,102.2511,26.3,87,0.0,5.9,3,Clouds generally forming or developing
2024-07-28,04:00:00,Johor,Johor Bahru,1.4556,103.7611,27.5,84,0.0,6.3,2,State of sky on the whole unchanged
2024-07-28,04:00:00,Sarawak,Bintulu,3.17,113.03,27.0,96,0.0,3.8,2,State of sky on the whole unchanged
2024-07-28,04:00:00,Sarawak,Kuching,1.5397,110.3542,27.2,92,0.0,4.0,1,Clouds generally dissolving or becoming less developed
2024-07-28,04:00:00,Pulau Pinang,Butterworth,5.3992,100.3639,29.7,73,0.0,8.6,3,Clouds generally forming or developing
2024-07-28,04:00:00,Selangor,Klang,3.0333,101.45,26.4,83,0.0,5.2,3,Clouds generally forming or developing
2024-07-28,04:00:00,Sarawak,Sibu,2.3,111.8167,25.2,100,0.0,2.2,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2024-07-28,04:00:00,Selangor,Petaling Jaya,3.1073,101.6067,27.1,79,0.0,3.1,3,Clouds generally forming or developing
2024-07-28,04:00:00,Johor,Kluang,2.0336,103.3194,24.9,90,0.0,3.2,3,Clouds generally forming or developing
2024-07-28,04:00:00,Johor,Batu Pahat,1.85,102.93,25.8,91,0.0,6.2,3,Clouds generally forming or developing
2024-07-28,04:00:00,Sarawak,Miri,4.4028,113.9933,26.8,95,0.0,4.1,2,State of sky on the whole unchanged
2024-07-28,04:00:00,Negeri Sembilan,Seremban,2.7297,101.9381,25.2,87,0.0,4.7,3,Clouds generally forming or developing
2024-07-28,04:00:00,Pahang,Kuala Lipis,4.184,102.042,25.8,88,0.0,1.5,3,Clouds generally forming or developing
2024-07-28,04:00:00,Pulau Pinang,George Town,5.4145,100.3292,29.7,73,0.0,8.6,3,Clouds generally forming or developing
2024-07-28,04:00:00,Johor,Muar,2.05,102.56,26.7,86,0.0,8.3,3,Clouds generally forming or developing
2024-07-28,04:00:00,Pahang,Kuantan,3.8167,103.3333,27.5,89,0.0,7.4,3,Clouds generally forming or developing
2024-07-28,04:00:00,Perak,Ipoh,4.6,101.07,27.5,81,0.0,1.9,3,Clouds generally forming or developing
2024-07-28,04:00:00,Sabah,Lahad Datu,5.03,118.34,26.9,88,0.0,4.3,3,Clouds generally forming or developing
2024-07-28,04:00:00,Sabah,Sandakan,5.8388,118.1173,25.1,98,0.0,3.6,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2024-07-28,04:00:00,Pahang,Raub,3.7931,101.8569,24.3,95,0.0,2.6,3,Clouds generally forming or developing
2024-07-28,04:00:00,Perak,Teluk Intan,4.0259,101.0213,26.5,82,0.0,6.7,3,Clouds generally forming or developing
2024-07-28,04:00:00,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,28.4,80,0.0,2.9,3,Clouds generally forming or developing
2024-07-28,04:00:00,Kelantan,Kota Bharu,6.1333,102.25,27.0,95,0.0,3.3,80,"Rain shower(s), slight"
2024-07-28,03:00:00,Kedah,Alor Setar,6.1167,100.3667,27.4,91,0.0,1.8,80,"Rain shower(s), slight"
2024-07-28,03:00:00,Sabah,Lahad Datu,5.03,118.34,27.1,87,0.0,4.7,2,State of sky on the whole unchanged
2024-07-28,03:00:00,Sabah,Tawau,4.2448,117.8911,26.9,89,0.0,2.9,80,"Rain shower(s), slight"
2024-07-28,03:00:00,Sabah,Sandakan,5.8388,118.1173,25.1,98,0.0,3.9,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2024-07-28,03:00:00,Labuan,Labuan,5.2803,115.2475,26.7,93,0.0,2.9,3,Clouds generally forming or developing
2024-07-28,03:00:00,Kelantan,Kota Bharu,6.1333,102.25,27.4,93,0.0,4.7,80,"Rain shower(s), slight"
