date,time,state,city,latitude,longitude,temperature_2m,relativehumidity_2m,rain,windspeed_10m,weathercode,description
2026-01-03,10:00:00,Sarawak,Miri,4.4028,113.9933,25.6,91,0.0,7.2,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2026-01-03,10:00:00,Selangor,Petaling Jaya,3.1073,101.6067,25.7,86,0.0,4.0,3,Clouds generally forming or developing
2026-01-03,10:00:00,Melaka,Melaka,2.1889,102.2511,25.2,84,0.0,11.1,3,Clouds generally forming or developing
2026-01-03,10:00:00,Terengganu,Cukai,4.2332,103.4479,26.1,78,0.0,13.0,3,Clouds generally forming or developing
2026-01-03,10:00:00,Labuan,Labuan,5.2803,115.2475,27.2,84,0.0,16.5,3,Clouds generally forming or developing
2026-01-03,10:00:00,Putrajaya,Putrajaya,2.93,101.69,25.6,89,0.0,2.9,3,Clouds generally forming or developing
2026-01-03,10:00:00,Sabah,Sandakan,5.8388,118.1173,28.2,81,0.0,2.6,3,Clouds generally forming or developing
2026-01-03,10:00:00,Selangor,Shah Alam,3.0833,101.5333,25.8,85,0.0,5.4,3,Clouds generally forming or developing
2026-01-03,10:00:00,Pulau Pinang,Butterworth,5.3992,100.3639,26.2,76,0.0,3.9,3,Clouds generally forming or developing
2026-01-03,10:00:00,Perak,Ipoh,4.6,101.07,25.6,93,0.0,2.2,80,"Rain shower(s), slight"
2026-01-03,10:00:00,Perak,Taiping,4.85,100.7333,25.9,95,10.6,7.6,65,"Rain, not freezing, continuous heavy at time of observation"
2026-01-03,10:00:00,Pulau Pinang,George Town,5.4145,100.3292,26.2,76,0.0,3.9,3,Clouds generally forming or developing
2026-01-03,10:00:00,Johor,Johor Bahru,1.4556,103.7611,25.3,85,0.0,4.2,3,Clouds generally forming or developing
2026-01-03,10:00:00,Kedah,Alor Setar,6.1167,100.3667,25.8,77,0.0,18.4,3,Clouds generally forming or developing
2026-01-03,10:00:00,Sarawak,Sibu,2.3,111.8167,25.9,90,0.0,3.7,80,"Rain shower(s), slight"
2026-01-03,10:00:00,Sarawak,Bintulu,3.17,113.03,25.8,92,0.0,5.6,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2026-01-03,10:00:00,Sabah,Kota Kinabalu,5.975,116.0725,28.7,78,0.0,6.0,3,Clouds generally forming or developing
2026-01-03,10:00:00,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,26.0,76,0.0,3.9,3,Clouds generally forming or developing
2026-01-03,10:00:00,Sarawak,Kuching,1.5397,110.3542,26.4,84,0.0,2.3,3,Clouds generally forming or developing
2026-01-03,10:00:00,Pahang,Kuala Lipis,4.184,102.042,24.5,92,0.0,2.3,3,Clouds generally forming or developing
2026-01-03,10:00:00,Terengganu,Kuala Terengganu,5.3303,103.1408,25.2,84,0.0,5.8,3,Clouds generally forming or developing
2026-01-03,10:00:00,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,25.9,86,0.0,4.0,3,Clouds generally forming or developing
2026-01-03,10:00:00,Sabah,Lahad Datu,5.03,118.34,27.9,79,0.0,1.8,3,Clouds generally forming or developing
2026-01-03,10:00:00,Kelantan,Kota Bharu,6.1333,102.25,25.3,83,0.0,5.0,3,Clouds generally forming or developing
2026-01-03,10:00:00,Johor,Muar,2.05,102.56,25.7,81,0.0,11.5,3,Clouds generally forming or developing
2026-01-03,10:00:00,Sabah,Tawau,4.2448,117.8911,27.2,88,0.0,5.2,80,"Rain shower(s), slight"
2026-01-03,10:00:00,Johor,Kluang,2.0336,103.3194,25.0,88,0.0,2.2,3,Clouds generally forming or developing
2026-01-03,10:00:00,Negeri Sembilan,Seremban,2.7297,101.9381,25.5,82,0.0,2.2,3,Clouds generally forming or developing
2026-01-03,10:00:00,Pahang,Raub,3.7931,101.8569,21.1,91,0.0,8.4,3,Clouds generally forming or developing
2026-01-03,09:00:00,Perak,Taiping,4.85,100.7333,26.0,97,8.1,8.4,63,"Rain, not freezing, continuous moderate at time of observation"
2026-01-03,09:00:00,Perak,Ipoh,4.6,101.07,25.0,95,0.0,2.2,80,"Rain shower(s), slight"
2026-01-03,09:00:00,Pahang,Raub,3.7931,101.8569,20.5,94,0.0,7.4,3,Clouds generally forming or developing
2026-01-03,09:00:00,Sabah,Sandakan,5.8388,118.1173,27.1,87,0.0,4.2,2,State of sky on the whole unchanged
2026-01-03,09:00:00,Putrajaya,Putrajaya,2.93,101.69,24.3,95,0.0,2.5,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2026-01-03,09:00:00,Sarawak,Miri,4.4028,113.9933,25.6,92,0.0,9.8,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2026-01-03,09:00:00,Pahang,Kuala Lipis,4.184,102.042,24.0,95,0.0,1.4,3,Clouds generally forming or developing
2026-01-03,09:00:00,Selangor,Klang,3.0333,101.45,24.9,89,0.0,5.2,3,Clouds generally forming or developing
2026-01-03,09:00:00,Labuan,Labuan,5.2803,115.2475,26.8,85,0.0,15.9,3,Clouds generally forming or developing
2026-01-03,09:00:00,Sarawak,Bintulu,3.17,113.03,25.7,92,0.0,5.4,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2026-01-03,09:00:00,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,24.7,91,0.0,2.5,3,Clouds generally forming or developing
2026-01-03,09:00:00,Terengganu,Cukai,4.2332,103.4479,25.1,83,0.0,8.2,3,Clouds generally forming or developing
2026-01-03,09:00:00,Perak,Teluk Intan,4.0259,101.0213,24.5,92,0.0,8.7,3,Clouds generally forming or developing
2026-01-03,09:00:00,Selangor,Petaling Jaya,3.1073,101.6067,24.4,91,0.0,2.5,3,Clouds generally forming or developing
2026-01-03,09:00:00,Kedah,Alor Setar,6.1167,100.3667,25.3,80,0.0,18.6,3,Clouds generally forming or developing
2026-01-03,09:00:00,Sabah,Lahad Datu,5.03,118.34,26.9,84,0.0,3.1,3,Clouds generally forming or developing
2026-01-03,09:00:00,Johor,Muar,2.05,102.56,25.7,81,0.0,7.5,3,Clouds generally forming or developing
2026-01-03,09:00:00,Johor,Johor Bahru,1.4556,103.7611,24.9,86,0.0,3.2,3,Clouds generally forming or developing
2026-01-03,09:00:00,Kelantan,Kota Bharu,6.1333,102.25,23.7,89,0.0,3.2,3,Clouds generally forming or developing
2026-01-03,09:00:00,Johor,Kluang,2.0336,103.3194,24.4,92,0.0,1.8,3,Clouds generally forming or developing
2026-01-03,09:00:00,Pahang,Kuantan,3.8167,103.3333,24.0,88,0.0,7.8,3,Clouds generally forming or developing
2026-01-03,09:00:00,Johor,Batu Pahat,1.85,102.93,24.7,87,0.0,3.3,3,Clouds generally forming or developing
2026-01-03,09:00:00,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,25.2,79,0.0,2.2,3,Clouds generally forming or developing
2026-01-03,09:00:00,Melaka,Melaka,2.1889,102.2511,25.2,83,0.0,8.4,3,Clouds generally forming or developing
2026-01-03,09:00:00,Sabah,Kota Kinabalu,5.975,116.0725,27.7,83,0.0,5.7,3,Clouds generally forming or developing
2026-01-03,09:00:00,Pulau Pinang,Butterworth,5.3992,100.3639,25.5,79,0.0,2.2,3,Clouds generally forming or developing
2026-01-03,09:00:00,Selangor,Shah Alam,3.0833,101.5333,24.5,92,0.0,4.6,3,Clouds generally forming or developing
2026-01-03,09:00:00,Negeri Sembilan,Seremban,2.7297,101.9381,24.6,86,0.0,1.8,3,Clouds generally forming or developing
2026-01-03,09:00:00,Pulau Pinang,George Town,5.4145,100.3292,25.4,79,0.0,2.2,3,Clouds generally forming or developing
2026-01-03,09:00:00,Sarawak,Kuching,1.5397,110.3542,25.5,89,0.0,1.5,3,Clouds generally forming or developing
2026-01-03,09:00:00,Sarawak,Sibu,2.3,111.8167,25.0,93,0.0,1.8,3,Clouds generally forming or developing
2026-01-03,09:00:00,Sabah,Tawau,4.2448,117.8911,26.9,87,0.0,5.5,3,Clouds generally forming or developing
2026-01-03,09:00:00,Terengganu,Kuala Terengganu,5.3303,103.1408,24.1,93,0.0,1.8,3,Clouds generally forming or developing
2026-01-03,08:00:00,Sarawak,Kuching,1.5397,110.3542,24.1,96,0.0,1.3,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2026-01-03,08:00:00,Johor,Johor Bahru,1.4556,103.7611,24.7,86,0.0,1.9,3,Clouds generally forming or developing
2026-01-03,08:00:00,Sarawak,Sibu,2.3,111.8167,24.0,96,0.0,2.6,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2026-01-03,08:00:00,Pulau Pinang,George Town,5.4145,100.3292,24.9,81,0.0,2.3,80,"Rain shower(s), slight"
2026-01-03,08:00:00,Sabah,Sandakan,5.8388,118.1173,26.1,93,0.0,5.2,2,State of sky on the whole unchanged
2026-01-03,08:00:00,Sarawak,Bintulu,3.17,113.03,25.7,92,0.0,5.9,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2026-01-03,08:00:00,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,23.9,94,0.0,1.6,3,Clouds generally forming or developing
2026-01-03,08:00:00,Kedah,Alor Setar,6.1167,100.3667,25.2,79,0.0,18.1,3,Clouds generally forming or developing
2026-01-03,08:00:00,Perak,Taiping,4.85,100.7333,26.3,93,0.6,6.7,80,"Rain shower(s), slight"
2026-01-03,08:00:00,Putrajaya,Putrajaya,2.93,101.69,23.5,98,0.0,1.3,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2026-01-03,08:00:00,Perak,Ipoh,4.6,101.07,24.8,97,0.9,2.4,61,"Rain, not freezing, continuous slight at time of observation"
2026-01-03,08:00:00,Pahang,Kuala Lipis,4.184,102.042,23.3,96,0.0,2.3,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2026-01-03,08:00:00,Selangor,Petaling Jaya,3.1073,101.6067,23.7,94,0.0,1.6,3,Clouds generally forming or developing
2026-01-03,08:00:00,Kelantan,Kota Bharu,6.1333,102.25,22.3,93,0.0,3.1,3,Clouds generally forming or developing
2026-01-03,08:00:00,Negeri Sembilan,Seremban,2.7297,101.9381,24.0,86,0.0,1.1,3,Clouds generally forming or developing
2026-01-03,08:00:00,Terengganu,Kuala Terengganu,5.3303,103.1408,22.7,94,0.0,3.1,3,Clouds generally forming or developing
2026-01-03,08:00:00,Labuan,Labuan,5.2803,115.2475,26.1,88,0.0,16.3,80,"Rain shower(s), slight"
2026-01-03,08:00:00,Sarawak,Miri,4.4028,113.9933,26.1,89,0.0,7.6,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2026-01-03,08:00:00,Melaka,Melaka,2.1889,102.2511,25.3,83,0.0,6.2,3,Clouds generally forming or developing
2026-01-03,08:00:00,Sabah,Kota Kinabalu,5.975,116.0725,27.0,85,0.0,4.7,3,Clouds generally forming or developing
2026-01-03,08:00:00,Perak,Teluk Intan,4.0259,101.0213,24.1,94,0.0,8.6,3,Clouds generally forming or developing
2026-01-03,08:00:00,Pulau Pinang,Butterworth,5.3992,100.3639,24.9,81,0.0,2.3,80,"Rain shower(s), slight"
2026-01-03,08:00:00,Johor,Batu Pahat,1.85,102.93,24.2,90,0.1,2.0,61,"Rain, not freezing, continuous slight at time of observation"
2026-01-03,08:00:00,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,24.7,81,0.0,2.3,80,"Rain shower(s), slight"
2026-01-03,08:00:00,Johor,Muar,2.05,102.56,25.6,82,0.0,5.0,3,Clouds generally forming or developing
2026-01-03,08:00:00,Selangor,Shah Alam,3.0833,101.5333,23.7,94,0.0,4.1,3,Clouds generally forming or developing
2026-01-03,08:00:00,Selangor,Klang,3.0333,101.45,24.4,92,0.0,4.3,3,Clouds generally forming or developing
2026-01-03,08:00:00,Pahang,Kuantan,3.8167,103.3333,23.0,91,0.0,6.0,3,Clouds generally forming or developing
2026-01-03,08:00:00,Sabah,Tawau,4.2448,117.8911,26.6,88,0.0,5.4,3,Clouds generally forming or developing
2026-01-03,08:00:00,Johor,Kluang,2.0336,103.3194,23.8,92,0.0,1.8,3,Clouds generally forming or developing
2026-01-03,08:00:00,Terengganu,Cukai,4.2332,103.4479,24.4,85,0.0,7.5,3,Clouds generally forming or developing
2026-01-03,08:00:00,Pahang,Raub,3.7931,101.8569,20.2,96,0.0,6.3,3,Clouds generally forming or developing
2026-01-03,08:00:00,Sabah,Lahad Datu,5.03,118.34,25.8,91,0.0,2.4,3,Clouds generally forming or developing
2026-01-03,07:00:00,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,23.8,94,0.0,1.9,3,Clouds generally forming or developing
2026-01-03,07:00:00,Johor,Johor Bahru,1.4556,103.7611,24.6,85,0.0,3.2,3,Clouds generally forming or developing
2026-01-03,07:00:00,Perak,Teluk Intan,4.0259,101.0213,24.2,95,0.0,9.0,3,Clouds generally forming or developing
2026-01-03,07:00:00,Pulau Pinang,Butterworth,5.3992,100.3639,24.9,81,0.0,2.5,80,"Rain shower(s), slight"
2026-01-03,07:00:00,Perak,Taiping,4.85,100.7333,26.6,90,0.0,4.1,80,"Rain shower(s), slight"
2026-01-03,07:00:00,Melaka,Melaka,2.1889,102.2511,25.3,83,0.0,5.4,3,Clouds generally forming or developing
2026-01-03,07:00:00,Kelantan,Kota Bharu,6.1333,102.25,22.3,92,0.0,3.8,3,Clouds generally forming or developing
2026-01-03,07:00:00,Sabah,Lahad Datu,5.03,118.34,23.4,98,0.0,2.5,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2026-01-03,07:00:00,Pahang,Kuantan,3.8167,103.3333,22.8,91,0.0,5.8,3,Clouds generally forming or developing
2026-01-03,07:00:00,Sabah,Kota Kinabalu,5.975,116.0725,26.1,90,0.0,4.8,3,Clouds generally forming or developing
2026-01-03,07:00:00,Selangor,Klang,3.0333,101.45,24.2,92,0.0,4.6,3,Clouds generally forming or developing
2026-01-03,07:00:00,Sabah,Tawau,4.2448,117.8911,26.3,89,0.0,4.7,3,Clouds generally forming or developing
2026-01-03,07:00:00,Pahang,Kuala Lipis,4.184,102.042,23.3,96,0.0,2.8,3,Clouds generally forming or developing
2026-01-03,07:00:00,Putrajaya,Putrajaya,2.93,101.69,23.3,98,0.0,0.4,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2026-01-03,07:00:00,Pahang,Raub,3.7931,101.8569,20.2,98,1.5,7.7,61,"Rain, not freezing, continuous slight at time of observation"
2026-01-03,07:00:00,Sarawak,Bintulu,3.17,113.03,26.1,89,0.0,4.6,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2026-01-03,07:00:00,Sarawak,Sibu,2.3,111.8167,23.2,98,0.0,2.9,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2026-01-03,07:00:00,Perak,Ipoh,4.6,101.07,24.7,98,8.7,2.3,63,"Rain, not freezing, continuous moderate at time of observation"
2026-01-03,07:00:00,Kedah,Alor Setar,6.1167,100.3667,25.3,78,0.0,17.8,3,Clouds generally forming or developing
2026-01-03,07:00:00,Terengganu,Kuala Terengganu,5.3303,103.1408,22.5,94,0.0,3.7,3,Clouds generally forming or developing
2026-01-03,07:00:00,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,24.7,81,0.0,2.5,80,"Rain shower(s), slight"
2026-01-03,07:00:00,Johor,Batu Pahat,1.85,102.93,23.9,92,0.3,1.4,61,"Rain, not freezing, continuous slight at time of observation"
2026-01-03,07:00:00,Sabah,Sandakan,5.8388,118.1173,25.5,95,0.0,4.6,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2026-01-03,07:00:00,Terengganu,Cukai,4.2332,103.4479,24.5,84,0.0,8.4,3,Clouds generally forming or developing
2026-01-03,07:00:00,Negeri Sembilan,Seremban,2.7297,101.9381,23.9,86,0.0,1.5,3,Clouds generally forming or developing
2026-01-03,07:00:00,Pulau Pinang,George Town,5.4145,100.3292,24.9,81,0.0,2.5,80,"Rain shower(s), slight"
2026-01-03,07:00:00,Labuan,Labuan,5.2803,115.2475,25.7,91,0.0,15.8,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2026-01-03,07:00:00,Selangor,Petaling Jaya,3.1073,101.6067,23.5,94,0.0,1.9,3,Clouds generally forming or developing
2026-01-03,07:00:00,Selangor,Shah Alam,3.0833,101.5333,23.6,95,0.0,4.7,3,Clouds generally forming or developing
2026-01-03,07:00:00,Sarawak,Miri,4.4028,113.9933,26.3,86,0.0,3.2,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2026-01-03,07:00:00,Sarawak,Kuching,1.5397,110.3542,23.3,97,0.0,1.8,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2026-01-03,07:00:00,Johor,Kluang,2.0336,103.3194,23.7,91,0.0,2.2,3,Clouds generally forming or developing
2026-01-03,07:00:00,Johor,Muar,2.05,102.56,25.5,83,0.0,5.5,3,Clouds generally forming or developing
2026-01-03,06:00:00,Kelantan,Kota Bharu,6.1333,102.25,22.6,91,0.0,4.0,3,Clouds generally forming or developing
2026-01-03,06:00:00,Perak,Ipoh,4.6,101.07,24.8,98,12.2,1.8,65,"Rain, not freezing, continuous heavy at time of observation"
2026-01-03,06:00:00,Perak,Taiping,4.85,100.7333,26.7,89,0.0,2.7,80,"Rain shower(s), slight"
2026-01-03,06:00:00,Melaka,Melaka,2.1889,102.2511,25.1,85,0.0,5.4,3,Clouds generally forming or developing
2026-01-03,06:00:00,Selangor,Klang,3.0333,101.45,24.2,92,0.0,5.3,3,Clouds generally forming or developing
2026-01-03,06:00:00,Perak,Teluk Intan,4.0259,101.0213,24.4,94,0.0,9.1,3,Clouds generally forming or developing
2026-01-03,06:00:00,Johor,Muar,2.05,102.56,25.2,85,0.2,7.1,61,"Rain, not freezing, continuous slight at time of observation"
2026-01-03,06:00:00,Sarawak,Miri,4.4028,113.9933,26.4,86,0.0,2.2,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2026-01-03,06:00:00,Terengganu,Kuala Terengganu,5.3303,103.1408,22.7,94,0.0,4.0,3,Clouds generally forming or developing
2026-01-03,06:00:00,Johor,Batu Pahat,1.85,102.93,23.8,93,0.6,3.4,61,"Rain, not freezing, continuous slight at time of observation"
2026-01-03,06:00:00,Selangor,Shah Alam,3.0833,101.5333,23.5,95,0.0,5.3,3,Clouds generally forming or developing
2026-01-03,06:00:00,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,24.8,82,0.0,4.0,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2026-01-03,06:00:00,Pahang,Raub,3.7931,101.8569,20.2,100,1.5,6.9,61,"Rain, not freezing, continuous slight at time of observation"
2026-01-03,06:00:00,Johor,Johor Bahru,1.4556,103.7611,24.6,84,0.0,4.4,3,Clouds generally forming or developing
2026-01-03,06:00:00,Putrajaya,Putrajaya,2.93,101.69,23.3,98,0.0,0.5,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2026-01-03,06:00:00,Pahang,Kuantan,3.8167,103.3333,23.0,90,0.0,5.8,3,Clouds generally forming or developing
2026-01-03,06:00:00,Sarawak,Kuching,1.5397,110.3542,23.2,97,0.0,2.4,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2026-01-03,06:00:00,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,23.8,93,0.0,1.8,3,Clouds generally forming or developing
2026-01-03,06:00:00,Labuan,Labuan,5.2803,115.2475,25.7,91,0.0,13.0,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2026-01-03,06:00:00,Sarawak,Sibu,2.3,111.8167,23.3,98,0.0,2.9,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2026-01-03,06:00:00,Sabah,Kota Kinabalu,5.975,116.0725,25.9,91,0.0,4.7,3,Clouds generally forming or developing
2026-01-03,06:00:00,Sabah,Lahad Datu,5.03,118.34,23.0,99,0.0,2.6,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2026-01-03,06:00:00,Terengganu,Cukai,4.2332,103.4479,24.5,84,0.0,10.1,3,Clouds generally forming or developing
2026-01-03,06:00:00,Negeri Sembilan,Seremban,2.7297,101.9381,23.9,88,0.0,1.3,3,Clouds generally forming or developing
2026-01-03,06:00:00,Pulau Pinang,Butterworth,5.3992,100.3639,25.0,82,0.0,4.0,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2026-01-03,06:00:00,Pulau Pinang,George Town,5.4145,100.3292,25.0,82,0.0,4.0,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2026-01-03,06:00:00,Sabah,Tawau,4.2448,117.8911,26.2,89,0.0,4.0,3,Clouds generally forming or developing
2026-01-03,06:00:00,Kedah,Alor Setar,6.1167,100.3667,25.5,76,0.0,17.8,3,Clouds generally forming or developing
2026-01-03,06:00:00,Selangor,Petaling Jaya,3.1073,101.6067,23.5,93,0.0,1.8,3,Clouds generally forming or developing
2026-01-03,06:00:00,Pahang,Kuala Lipis,4.184,102.042,23.3,96,0.0,3.3,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2026-01-03,06:00:00,Johor,Kluang,2.0336,103.3194,23.7,92,0.0,2.6,3,Clouds generally forming or developing
2026-01-03,06:00:00,Sarawak,Bintulu,3.17,113.03,26.3,87,0.0,2.6,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2026-01-03,06:00:00,Sabah,Sandakan,5.8388,118.1173,25.4,95,0.0,4.6,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2026-01-03,05:00:00,Negeri Sembilan,Seremban,2.7297,101.9381,23.8,90,0.0,1.9,3,Clouds generally forming or developing
2026-01-03,05:00:00,Pahang,Kuala Lipis,4.184,102.042,23.4,96,0.1,2.4,61,"Rain, not freezing, continuous slight at time of observation"
2026-01-03,05:00:00,Sabah,Kota Kinabalu,5.975,116.0725,25.9,91,0.0,4.7,3,Clouds generally forming or developing
2026-01-03,05:00:00,Pulau Pinang,George Town,5.4145,100.3292,25.1,83,0.0,6.9,80,"Rain shower(s), slight"
2026-01-03,05:00:00,Melaka,Melaka,2.1889,102.2511,25.0,86,0.0,5.6,80,"Rain shower(s), slight"
2026-01-03,05:00:00,Perak,Ipoh,4.6,101.07,24.9,97,6.6,2.3,63,"Rain, not freezing, continuous moderate at time of observation"
2026-01-03,05:00:00,Pulau Pinang,Butterworth,5.3992,100.3639,25.1,83,0.0,6.9,80,"Rain shower(s), slight"
2026-01-03,05:00:00,Sabah,Tawau,4.2448,117.8911,26.2,90,0.0,4.4,3,Clouds generally forming or developing
2026-01-03,05:00:00,Labuan,Labuan,5.2803,115.2475,25.7,91,0.0,10.6,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2026-01-03,05:00:00,Perak,Teluk Intan,4.0259,101.0213,24.5,93,0.0,8.2,80,"Rain shower(s), slight"
2026-01-03,05:00:00,Selangor,Klang,3.0333,101.45,24.2,92,0.0,4.7,3,Clouds generally forming or developing
2026-01-03,05:00:00,Selangor,Petaling Jaya,3.1073,101.6067,23.6,93,0.0,1.9,3,Clouds generally forming or developing
2026-01-03,05:00:00,Kedah,Alor Setar,6.1167,100.3667,25.6,75,0.0,16.8,3,Clouds generally forming or developing
2026-01-03,05:00:00,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,23.8,93,0.0,1.9,3,Clouds generally forming or developing
2026-01-03,05:00:00,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,24.9,83,0.0,6.9,80,"Rain shower(s), slight"
2026-01-03,05:00:00,Sabah,Sandakan,5.8388,118.1173,25.6,94,0.0,3.8,3,Clouds generally forming or developing
2026-01-03,05:00:00,Sarawak,Kuching,1.5397,110.3542,23.2,98,0.0,1.9,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2026-01-03,05:00:00,Sarawak,Sibu,2.3,111.8167,23.3,98,0.0,2.8,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2026-01-03,05:00:00,Johor,Johor Bahru,1.4556,103.7611,24.7,85,0.0,4.0,3,Clouds generally forming or developing
2026-01-03,05:00:00,Sabah,Lahad Datu,5.03,118.34,23.3,98,0.0,2.6,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2026-01-03,05:00:00,Pahang,Kuantan,3.8167,103.3333,23.2,89,0.0,5.9,3,Clouds generally forming or developing
2026-01-03,05:00:00,Putrajaya,Putrajaya,2.93,101.69,23.4,98,0.0,0.0,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2026-01-03,05:00:00,Perak,Taiping,4.85,100.7333,27.0,88,0.0,3.0,80,"Rain shower(s), slight"
2026-01-03,05:00:00,Johor,Batu Pahat,1.85,102.93,23.7,93,0.6,7.0,61,"Rain, not freezing, continuous slight at time of observation"
2026-01-03,05:00:00,Selangor,Shah Alam,3.0833,101.5333,23.6,94,0.0,4.9,80,"Rain shower(s), slight"
2026-01-03,05:00:00,Johor,Kluang,2.0336,103.3194,23.6,94,0.0,3.2,3,Clouds generally forming or developing
2026-01-03,05:00:00,Sarawak,Bintulu,3.17,113.03,26.4,86,0.0,2.1,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2026-01-03,05:00:00,Sarawak,Miri,4.4028,113.9933,26.3,87,0.0,2.2,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2026-01-03,05:00:00,Terengganu,Cukai,4.2332,103.4479,24.6,84,0.0,10.0,3,Clouds generally forming or developing
2026-01-03,05:00:00,Johor,Muar,2.05,102.56,25.1,86,0.2,8.5,61,"Rain, not freezing, continuous slight at time of observation"
2026-01-03,05:00:00,Terengganu,Kuala Terengganu,5.3303,103.1408,23.0,92,0.0,3.4,3,Clouds generally forming or developing
2026-01-03,05:00:00,Kelantan,Kota Bharu,6.1333,102.25,22.9,90,0.0,3.4,3,Clouds generally forming or developing
2026-01-03,05:00:00,Pahang,Raub,3.7931,101.8569,20.2,100,0.0,4.3,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-01-03,04:00:00,Terengganu,Kuala Terengganu,5.3303,103.1408,23.5,89,0.0,1.8,3,Clouds generally forming or developing
2026-01-03,04:00:00,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,25.0,85,0.0,7.5,80,"Rain shower(s), slight"
2026-01-03,04:00:00,Selangor,Petaling Jaya,3.1073,101.6067,23.6,94,0.0,2.5,3,Clouds generally forming or developing
2026-01-03,04:00:00,Terengganu,Cukai,4.2332,103.4479,24.6,83,0.0,9.9,3,Clouds generally forming or developing
2026-01-03,04:00:00,Sabah,Sandakan,5.8388,118.1173,25.8,91,0.0,2.9,80,"Rain shower(s), slight"
2026-01-03,04:00:00,Negeri Sembilan,Seremban,2.7297,101.9381,23.8,91,0.0,1.8,80,"Rain shower(s), slight"
2026-01-03,04:00:00,Putrajaya,Putrajaya,2.93,101.69,23.4,98,0.0,0.8,80,"Rain shower(s), slight"
2026-01-03,04:00:00,Perak,Teluk Intan,4.0259,101.0213,24.7,93,0.0,8.4,80,"Rain shower(s), slight"
