date,time,state,city,latitude,longitude,temperature_2m,relativehumidity_2m,rain,windspeed_10m,weathercode,description
2026-05-09,09:00:00,Pulau Pinang,George Town,5.4145,100.3292,26.5,91,0.0,1.1,3,Clouds generally forming or developing
2026-05-09,09:00:00,Kedah,Sungai Petani,5.65,100.48,26.1,90,0.0,3.7,3,Clouds generally forming or developing
2026-05-09,09:00:00,Perak,Ipoh,4.6,101.07,25.6,91,0.0,2.1,3,Clouds generally forming or developing
2026-05-09,09:00:00,Johor,Johor Bahru,1.4556,103.7611,25.4,100,0.0,0.9,3,Clouds generally forming or developing
2026-05-09,09:00:00,Sarawak,Sibu,2.3,111.8167,25.9,89,0.0,7.6,3,Clouds generally forming or developing
2026-05-09,09:00:00,Johor,Batu Pahat,1.85,102.93,26.1,94,0.0,4.2,3,Clouds generally forming or developing
2026-05-09,09:00:00,Sabah,Lahad Datu,5.03,118.34,30.3,67,0.0,4.6,3,Clouds generally forming or developing
2026-05-09,09:00:00,Terengganu,Kuala Terengganu,5.3303,103.1408,25.9,90,0.0,2.5,3,Clouds generally forming or developing
2026-05-09,09:00:00,Sabah,Tawau,4.2448,117.8911,28.9,74,0.0,5.4,0,Cloud development not observed or not observable
2026-05-09,09:00:00,Kelantan,Kota Bharu,6.1333,102.25,26.1,91,0.0,3.1,3,Clouds generally forming or developing
2026-05-09,09:00:00,Kedah,Alor Setar,6.1167,100.3667,26.1,89,0.0,2.7,3,Clouds generally forming or developing
2026-05-09,09:00:00,Johor,Kluang,2.0336,103.3194,25.5,94,0.0,2.8,3,Clouds generally forming or developing
2026-05-09,08:00:00,Pahang,Kuantan,3.8167,103.3333,25.5,93,0.0,4.6,3,Clouds generally forming or developing
2026-05-09,08:00:00,Perak,Teluk Intan,4.0259,101.0213,25.3,94,0.0,3.6,3,Clouds generally forming or developing
2026-05-09,08:00:00,Sabah,Sandakan,5.8388,118.1173,28.3,82,0.0,3.7,3,Clouds generally forming or developing
2026-05-09,08:00:00,Selangor,Petaling Jaya,3.1073,101.6067,25.4,87,0.0,2.9,3,Clouds generally forming or developing
2026-05-09,08:00:00,Pulau Pinang,George Town,5.4145,100.3292,25.7,94,0.0,3.1,3,Clouds generally forming or developing
2026-05-09,08:00:00,Selangor,Shah Alam,3.0833,101.5333,25.5,91,0.0,3.7,3,Clouds generally forming or developing
2026-05-09,08:00:00,Johor,Kluang,2.0336,103.3194,24.6,96,0.0,3.4,3,Clouds generally forming or developing
2026-05-09,08:00:00,Sarawak,Miri,4.4028,113.9933,26.7,85,0.0,5.4,3,Clouds generally forming or developing
2026-05-09,08:00:00,Negeri Sembilan,Seremban,2.7297,101.9381,25.4,87,0.0,4.9,3,Clouds generally forming or developing
2026-05-09,08:00:00,Pahang,Kuala Lipis,4.184,102.042,25.0,95,0.0,2.3,3,Clouds generally forming or developing
2026-05-09,08:00:00,Perak,Taiping,4.85,100.7333,24.6,97,0.2,3.5,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-05-09,08:00:00,Johor,Muar,2.05,102.56,25.0,94,0.0,5.2,3,Clouds generally forming or developing
2026-05-09,08:00:00,Kedah,Alor Setar,6.1167,100.3667,24.7,93,0.0,4.5,3,Clouds generally forming or developing
2026-05-09,08:00:00,Johor,Johor Bahru,1.4556,103.7611,24.6,100,0.0,1.0,3,Clouds generally forming or developing
2026-05-09,08:00:00,Kelantan,Kota Bharu,6.1333,102.25,25.1,94,0.0,6.4,3,Clouds generally forming or developing
2026-05-09,08:00:00,Sabah,Lahad Datu,5.03,118.34,28.9,74,0.0,0.5,3,Clouds generally forming or developing
2026-05-09,08:00:00,Terengganu,Cukai,4.2332,103.4479,26.4,94,0.0,8.6,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-05-09,08:00:00,Labuan,Labuan,5.2803,115.2475,29.0,74,0.0,4.0,3,Clouds generally forming or developing
2026-05-09,08:00:00,Pulau Pinang,Butterworth,5.3992,100.3639,25.0,95,0.0,5.0,3,Clouds generally forming or developing
2026-05-09,08:00:00,Perlis,Kangar,6.4333,100.2,24.5,95,0.0,6.1,3,Clouds generally forming or developing
2026-05-09,08:00:00,Sarawak,Sibu,2.3,111.8167,25.0,93,0.0,6.1,3,Clouds generally forming or developing
2026-05-09,08:00:00,Terengganu,Kuala Terengganu,5.3303,103.1408,24.9,94,0.0,4.3,3,Clouds generally forming or developing
2026-05-09,08:00:00,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,24.8,94,0.0,2.7,3,Clouds generally forming or developing
2026-05-09,08:00:00,Putrajaya,Putrajaya,2.93,101.69,25.9,88,0.0,3.3,3,Clouds generally forming or developing
2026-05-09,08:00:00,Sabah,Tawau,4.2448,117.8911,27.4,81,0.0,6.4,3,Clouds generally forming or developing
2026-05-09,08:00:00,Sarawak,Bintulu,3.17,113.03,25.6,92,0.0,7.8,3,Clouds generally forming or developing
2026-05-09,08:00:00,Selangor,Klang,3.0333,101.45,25.0,94,0.0,5.2,3,Clouds generally forming or developing
2026-05-09,08:00:00,Sarawak,Kuching,1.5397,110.3542,25.2,93,0.0,5.6,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-05-09,08:00:00,Kedah,Sungai Petani,5.65,100.48,24.5,95,0.0,3.6,3,Clouds generally forming or developing
2026-05-09,08:00:00,Sabah,Kota Kinabalu,5.975,116.0725,28.2,70,0.0,4.9,3,Clouds generally forming or developing
2026-05-09,08:00:00,Johor,Batu Pahat,1.85,102.93,24.3,99,0.0,4.9,3,Clouds generally forming or developing
2026-05-09,08:00:00,Perak,Ipoh,4.6,101.07,24.5,94,0.0,6.2,3,Clouds generally forming or developing
2026-05-09,07:00:00,Selangor,Petaling Jaya,3.1073,101.6067,24.5,88,0.0,2.6,3,Clouds generally forming or developing
2026-05-09,07:00:00,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,24.0,94,0.0,1.3,3,Clouds generally forming or developing
2026-05-09,07:00:00,Putrajaya,Putrajaya,2.93,101.69,25.1,89,0.0,0.0,3,Clouds generally forming or developing
2026-05-09,07:00:00,Kedah,Alor Setar,6.1167,100.3667,23.8,96,0.0,4.1,3,Clouds generally forming or developing
2026-05-09,07:00:00,Terengganu,Kuala Terengganu,5.3303,103.1408,24.5,97,0.1,6.9,63,"Rain, not freezing, continuous moderate at time of observation"
2026-05-09,07:00:00,Johor,Muar,2.05,102.56,24.2,96,0.0,8.1,3,Clouds generally forming or developing
2026-05-09,07:00:00,Johor,Johor Bahru,1.4556,103.7611,24.2,99,0.0,2.0,3,Clouds generally forming or developing
2026-05-09,07:00:00,Terengganu,Cukai,4.2332,103.4479,25.9,95,0.0,8.4,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-05-09,07:00:00,Perlis,Kangar,6.4333,100.2,24.0,96,0.0,4.8,3,Clouds generally forming or developing
2026-05-09,07:00:00,Johor,Batu Pahat,1.85,102.93,23.8,100,0.0,6.3,3,Clouds generally forming or developing
2026-05-09,07:00:00,Sarawak,Sibu,2.3,111.8167,24.2,95,0.0,4.4,3,Clouds generally forming or developing
2026-05-09,07:00:00,Sarawak,Miri,4.4028,113.9933,25.0,91,0.0,6.2,1,Clouds generally dissolving or becoming less developed
2026-05-09,07:00:00,Sabah,Lahad Datu,5.03,118.34,26.9,84,0.0,2.7,3,Clouds generally forming or developing
2026-05-09,07:00:00,Pulau Pinang,Butterworth,5.3992,100.3639,24.8,96,0.1,3.2,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-05-09,07:00:00,Perak,Teluk Intan,4.0259,101.0213,24.7,95,0.0,4.8,3,Clouds generally forming or developing
2026-05-09,07:00:00,Sabah,Kota Kinabalu,5.975,116.0725,26.2,80,0.0,5.4,3,Clouds generally forming or developing
2026-05-09,07:00:00,Kedah,Sungai Petani,5.65,100.48,23.5,98,0.0,2.0,3,Clouds generally forming or developing
2026-05-09,07:00:00,Pahang,Kuala Lipis,4.184,102.042,24.2,96,0.0,0.8,3,Clouds generally forming or developing
2026-05-09,07:00:00,Johor,Kluang,2.0336,103.3194,24.0,97,0.0,4.0,3,Clouds generally forming or developing
2026-05-09,07:00:00,Sabah,Tawau,4.2448,117.8911,25.8,91,0.1,9.0,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-05-09,07:00:00,Sarawak,Bintulu,3.17,113.03,24.5,94,0.0,9.5,3,Clouds generally forming or developing
2026-05-09,07:00:00,Sabah,Sandakan,5.8388,118.1173,27.4,87,0.0,3.9,3,Clouds generally forming or developing
2026-05-09,07:00:00,Perak,Ipoh,4.6,101.07,23.8,96,0.0,7.4,3,Clouds generally forming or developing
2026-05-09,07:00:00,Pahang,Kuantan,3.8167,103.3333,24.6,96,0.0,2.4,3,Clouds generally forming or developing
2026-05-09,07:00:00,Sarawak,Kuching,1.5397,110.3542,24.2,96,0.1,8.1,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-05-09,07:00:00,Negeri Sembilan,Seremban,2.7297,101.9381,24.7,85,0.0,2.5,3,Clouds generally forming or developing
2026-05-09,07:00:00,Kelantan,Kota Bharu,6.1333,102.25,24.6,98,0.1,7.5,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-05-09,07:00:00,Selangor,Klang,3.0333,101.45,24.2,97,0.0,3.3,3,Clouds generally forming or developing
2026-05-09,07:00:00,Pulau Pinang,George Town,5.4145,100.3292,25.3,97,0.0,2.1,3,Clouds generally forming or developing
2026-05-09,07:00:00,Selangor,Shah Alam,3.0833,101.5333,24.7,93,0.0,1.9,3,Clouds generally forming or developing
2026-05-09,07:00:00,Perak,Taiping,4.85,100.7333,24.5,95,0.0,2.0,3,Clouds generally forming or developing
2026-05-09,07:00:00,Labuan,Labuan,5.2803,115.2475,28.2,78,0.0,4.6,3,Clouds generally forming or developing
2026-05-09,06:00:00,Kedah,Sungai Petani,5.65,100.48,23.8,99,0.0,3.3,3,Clouds generally forming or developing
2026-05-09,06:00:00,Kelantan,Kota Bharu,6.1333,102.25,24.9,98,0.2,8.5,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-05-09,06:00:00,Sarawak,Kuching,1.5397,110.3542,24.2,99,0.2,6.1,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-05-09,06:00:00,Sarawak,Miri,4.4028,113.9933,24.2,94,0.0,3.6,3,Clouds generally forming or developing
2026-05-09,06:00:00,Perak,Taiping,4.85,100.7333,24.4,96,0.0,1.7,3,Clouds generally forming or developing
2026-05-09,06:00:00,Pulau Pinang,George Town,5.4145,100.3292,25.3,96,0.1,2.4,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-05-09,06:00:00,Sarawak,Sibu,2.3,111.8167,23.9,97,0.0,3.6,3,Clouds generally forming or developing
2026-05-09,06:00:00,Kedah,Alor Setar,6.1167,100.3667,24.0,96,0.0,4.1,3,Clouds generally forming or developing
2026-05-09,06:00:00,Negeri Sembilan,Seremban,2.7297,101.9381,24.5,87,0.0,3.2,3,Clouds generally forming or developing
2026-05-09,06:00:00,Sabah,Sandakan,5.8388,118.1173,26.0,93,0.0,2.4,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-05-09,06:00:00,Sabah,Kota Kinabalu,5.975,116.0725,24.7,85,0.0,3.0,3,Clouds generally forming or developing
2026-05-09,06:00:00,Pahang,Kuantan,3.8167,103.3333,24.7,95,0.0,1.2,3,Clouds generally forming or developing
2026-05-09,06:00:00,Perak,Teluk Intan,4.0259,101.0213,24.8,95,0.0,6.3,3,Clouds generally forming or developing
2026-05-09,06:00:00,Sabah,Tawau,4.2448,117.8911,25.0,93,0.1,7.8,80,"Rain shower(s), slight"
2026-05-09,06:00:00,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,24.5,92,0.0,1.2,3,Clouds generally forming or developing
2026-05-09,06:00:00,Terengganu,Kuala Terengganu,5.3303,103.1408,24.9,97,0.1,6.5,80,"Rain shower(s), slight"
2026-05-09,06:00:00,Putrajaya,Putrajaya,2.93,101.69,25.1,88,0.0,0.4,3,Clouds generally forming or developing
2026-05-09,06:00:00,Selangor,Klang,3.0333,101.45,24.5,95,0.0,2.9,3,Clouds generally forming or developing
2026-05-09,06:00:00,Pulau Pinang,Butterworth,5.3992,100.3639,24.7,97,0.7,1.5,53,"Drizzle, not freezing, continuous 	moderate at time of observation"
2026-05-09,06:00:00,Perak,Ipoh,4.6,101.07,24.3,94,0.0,7.5,3,Clouds generally forming or developing
2026-05-09,06:00:00,Perlis,Kangar,6.4333,100.2,24.1,95,0.0,4.9,3,Clouds generally forming or developing
2026-05-09,06:00:00,Labuan,Labuan,5.2803,115.2475,27.1,83,0.0,2.1,3,Clouds generally forming or developing
2026-05-09,06:00:00,Selangor,Petaling Jaya,3.1073,101.6067,24.9,85,0.0,2.6,3,Clouds generally forming or developing
2026-05-09,06:00:00,Johor,Batu Pahat,1.85,102.93,24.0,99,0.0,6.1,3,Clouds generally forming or developing
2026-05-09,06:00:00,Terengganu,Cukai,4.2332,103.4479,26.0,95,0.0,6.8,3,Clouds generally forming or developing
2026-05-09,06:00:00,Sabah,Lahad Datu,5.03,118.34,25.1,92,0.0,1.5,3,Clouds generally forming or developing
2026-05-09,06:00:00,Johor,Kluang,2.0336,103.3194,24.2,95,0.0,3.4,3,Clouds generally forming or developing
2026-05-09,06:00:00,Johor,Muar,2.05,102.56,24.2,96,0.0,7.3,3,Clouds generally forming or developing
2026-05-09,06:00:00,Selangor,Shah Alam,3.0833,101.5333,25.0,90,0.0,1.8,3,Clouds generally forming or developing
2026-05-09,06:00:00,Sarawak,Bintulu,3.17,113.03,24.2,94,0.0,11.3,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-05-09,06:00:00,Pahang,Kuala Lipis,4.184,102.042,24.1,96,0.0,1.9,3,Clouds generally forming or developing
2026-05-09,06:00:00,Johor,Johor Bahru,1.4556,103.7611,24.4,97,0.0,0.7,3,Clouds generally forming or developing
2026-05-09,05:00:00,Selangor,Klang,3.0333,101.45,25.0,93,0.0,3.4,3,Clouds generally forming or developing
2026-05-09,05:00:00,Kelantan,Kota Bharu,6.1333,102.25,24.9,98,0.2,6.8,81,"Rain shower(s), moderate or heavy"
2026-05-09,05:00:00,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,24.6,91,0.0,0.7,3,Clouds generally forming or developing
2026-05-09,05:00:00,Johor,Johor Bahru,1.4556,103.7611,24.5,97,0.0,2.8,3,Clouds generally forming or developing
2026-05-09,05:00:00,Pulau Pinang,Butterworth,5.3992,100.3639,24.6,96,1.8,3.3,61,"Rain, not freezing, continuous slight at time of observation"
2026-05-09,05:00:00,Sarawak,Bintulu,3.17,113.03,24.3,94,0.1,9.7,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-05-09,05:00:00,Negeri Sembilan,Seremban,2.7297,101.9381,24.4,89,0.0,2.5,3,Clouds generally forming or developing
2026-05-09,05:00:00,Sarawak,Kuching,1.5397,110.3542,24.5,99,0.4,6.9,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-05-09,05:00:00,Terengganu,Kuala Terengganu,5.3303,103.1408,25.1,96,0.1,3.6,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-05-09,05:00:00,Perak,Ipoh,4.6,101.07,24.5,94,0.0,9.0,3,Clouds generally forming or developing
2026-05-09,05:00:00,Pulau Pinang,George Town,5.4145,100.3292,25.2,98,0.5,2.2,53,"Drizzle, not freezing, continuous 	moderate at time of observation"
2026-05-09,05:00:00,Sabah,Sandakan,5.8388,118.1173,26.0,96,0.0,2.1,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-05-09,05:00:00,Sabah,Kota Kinabalu,5.975,116.0725,24.8,85,0.0,3.6,3,Clouds generally forming or developing
2026-05-09,05:00:00,Selangor,Petaling Jaya,3.1073,101.6067,25.2,83,0.0,1.5,3,Clouds generally forming or developing
2026-05-09,05:00:00,Pahang,Kuantan,3.8167,103.3333,25.1,91,0.0,2.4,3,Clouds generally forming or developing
2026-05-09,05:00:00,Selangor,Shah Alam,3.0833,101.5333,25.4,88,0.0,2.3,3,Clouds generally forming or developing
2026-05-09,05:00:00,Kedah,Sungai Petani,5.65,100.48,23.6,99,0.0,2.4,3,Clouds generally forming or developing
2026-05-09,05:00:00,Johor,Kluang,2.0336,103.3194,23.9,95,0.0,2.0,3,Clouds generally forming or developing
2026-05-09,05:00:00,Johor,Batu Pahat,1.85,102.93,24.0,99,0.0,3.6,3,Clouds generally forming or developing
2026-05-09,05:00:00,Terengganu,Cukai,4.2332,103.4479,25.9,94,0.0,2.2,3,Clouds generally forming or developing
2026-05-09,05:00:00,Perlis,Kangar,6.4333,100.2,24.3,95,0.0,6.3,3,Clouds generally forming or developing
2026-05-09,05:00:00,Putrajaya,Putrajaya,2.93,101.69,24.7,92,0.0,2.8,3,Clouds generally forming or developing
2026-05-09,05:00:00,Sabah,Lahad Datu,5.03,118.34,25.2,91,0.0,2.9,3,Clouds generally forming or developing
2026-05-09,05:00:00,Labuan,Labuan,5.2803,115.2475,27.4,84,0.0,0.2,3,Clouds generally forming or developing
2026-05-09,05:00:00,Perak,Taiping,4.85,100.7333,24.5,96,0.0,3.6,3,Clouds generally forming or developing
2026-05-09,05:00:00,Sabah,Tawau,4.2448,117.8911,25.4,95,0.0,6.2,3,Clouds generally forming or developing
2026-05-09,05:00:00,Kedah,Alor Setar,6.1167,100.3667,24.4,95,0.0,6.1,3,Clouds generally forming or developing
2026-05-09,05:00:00,Johor,Muar,2.05,102.56,24.5,96,0.0,6.9,3,Clouds generally forming or developing
2026-05-09,05:00:00,Sarawak,Miri,4.4028,113.9933,24.4,94,0.0,4.0,3,Clouds generally forming or developing
2026-05-09,05:00:00,Pahang,Kuala Lipis,4.184,102.042,24.2,98,0.0,4.3,3,Clouds generally forming or developing
2026-05-09,05:00:00,Sarawak,Sibu,2.3,111.8167,24.1,98,0.0,7.8,3,Clouds generally forming or developing
2026-05-09,05:00:00,Perak,Teluk Intan,4.0259,101.0213,24.9,96,0.0,8.6,3,Clouds generally forming or developing
2026-05-09,04:00:00,Sabah,Lahad Datu,5.03,118.34,25.4,91,0.0,2.7,3,Clouds generally forming or developing
2026-05-09,04:00:00,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,25.1,87,0.0,1.8,3,Clouds generally forming or developing
2026-05-09,04:00:00,Pulau Pinang,Butterworth,5.3992,100.3639,24.7,95,2.0,6.6,61,"Rain, not freezing, continuous slight at time of observation"
2026-05-09,04:00:00,Pahang,Kuantan,3.8167,103.3333,25.2,91,0.0,2.7,3,Clouds generally forming or developing
2026-05-09,04:00:00,Sabah,Tawau,4.2448,117.8911,25.5,94,0.0,6.0,3,Clouds generally forming or developing
2026-05-09,04:00:00,Sabah,Kota Kinabalu,5.975,116.0725,25.2,83,0.0,3.9,3,Clouds generally forming or developing
2026-05-09,04:00:00,Terengganu,Cukai,4.2332,103.4479,25.9,94,0.0,2.2,3,Clouds generally forming or developing
2026-05-09,04:00:00,Kedah,Alor Setar,6.1167,100.3667,24.6,94,0.0,6.2,3,Clouds generally forming or developing
2026-05-09,04:00:00,Johor,Kluang,2.0336,103.3194,23.9,95,0.0,2.0,3,Clouds generally forming or developing
2026-05-09,04:00:00,Kelantan,Kota Bharu,6.1333,102.25,25.1,98,0.0,2.5,3,Clouds generally forming or developing
2026-05-09,04:00:00,Selangor,Shah Alam,3.0833,101.5333,25.6,87,0.0,3.3,3,Clouds generally forming or developing
2026-05-09,04:00:00,Putrajaya,Putrajaya,2.93,101.69,24.9,91,0.0,2.6,3,Clouds generally forming or developing
2026-05-09,04:00:00,Johor,Muar,2.05,102.56,25.1,96,0.0,5.6,3,Clouds generally forming or developing
2026-05-09,04:00:00,Pahang,Kuala Lipis,4.184,102.042,24.3,99,0.0,2.9,3,Clouds generally forming or developing
2026-05-09,04:00:00,Johor,Johor Bahru,1.4556,103.7611,24.8,97,0.0,4.5,3,Clouds generally forming or developing
2026-05-09,04:00:00,Negeri Sembilan,Seremban,2.7297,101.9381,24.6,90,0.0,3.1,3,Clouds generally forming or developing
2026-05-09,04:00:00,Johor,Batu Pahat,1.85,102.93,24.5,97,0.0,2.4,3,Clouds generally forming or developing
2026-05-09,04:00:00,Selangor,Klang,3.0333,101.45,25.3,90,0.0,2.7,3,Clouds generally forming or developing
2026-05-09,04:00:00,Perak,Teluk Intan,4.0259,101.0213,25.1,95,0.0,7.3,3,Clouds generally forming or developing
2026-05-09,04:00:00,Pulau Pinang,George Town,5.4145,100.3292,25.3,98,0.8,3.9,53,"Drizzle, not freezing, continuous 	moderate at time of observation"
2026-05-09,04:00:00,Perlis,Kangar,6.4333,100.2,24.6,95,0.0,7.0,3,Clouds generally forming or developing
2026-05-09,04:00:00,Selangor,Petaling Jaya,3.1073,101.6067,25.6,80,0.0,1.9,3,Clouds generally forming or developing
2026-05-09,04:00:00,Sarawak,Kuching,1.5397,110.3542,24.8,98,1.0,1.9,55,"Drizzle, not freezing, continuous heavy (dense) at time of observation"
2026-05-09,04:00:00,Kedah,Sungai Petani,5.65,100.48,24.0,99,0.8,3.3,53,"Drizzle, not freezing, continuous 	moderate at time of observation"
2026-05-09,04:00:00,Sarawak,Miri,4.4028,113.9933,24.6,94,0.0,5.9,3,Clouds generally forming or developing
2026-05-09,04:00:00,Labuan,Labuan,5.2803,115.2475,27.4,83,0.0,0.2,3,Clouds generally forming or developing
2026-05-09,04:00:00,Sabah,Sandakan,5.8388,118.1173,26.0,96,0.0,2.5,3,Clouds generally forming or developing
2026-05-09,04:00:00,Perak,Taiping,4.85,100.7333,24.4,96,0.0,3.5,3,Clouds generally forming or developing
2026-05-09,04:00:00,Terengganu,Kuala Terengganu,5.3303,103.1408,25.5,96,0.2,1.3,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-05-09,04:00:00,Sarawak,Bintulu,3.17,113.03,24.0,96,0.1,10.9,81,"Rain shower(s), moderate or heavy"
2026-05-09,04:00:00,Sarawak,Sibu,2.3,111.8167,24.4,98,0.0,8.5,3,Clouds generally forming or developing
2026-05-09,04:00:00,Perak,Ipoh,4.6,101.07,24.5,96,0.0,6.7,3,Clouds generally forming or developing
2026-05-09,03:00:00,Selangor,Shah Alam,3.0833,101.5333,25.9,85,0.0,5.5,3,Clouds generally forming or developing
2026-05-09,03:00:00,Selangor,Klang,3.0333,101.45,25.5,86,0.0,5.7,3,Clouds generally forming or developing
2026-05-09,03:00:00,Pahang,Kuala Lipis,4.184,102.042,24.9,98,0.0,0.3,3,Clouds generally forming or developing
2026-05-09,03:00:00,Sabah,Tawau,4.2448,117.8911,26.0,92,0.0,8.2,3,Clouds generally forming or developing
2026-05-09,03:00:00,Johor,Kluang,2.0336,103.3194,24.2,96,0.0,2.8,3,Clouds generally forming or developing
2026-05-09,03:00:00,Perlis,Kangar,6.4333,100.2,24.8,95,0.0,5.9,3,Clouds generally forming or developing
2026-05-09,03:00:00,Terengganu,Cukai,4.2332,103.4479,26.2,93,0.0,3.8,3,Clouds generally forming or developing
2026-05-09,03:00:00,Labuan,Labuan,5.2803,115.2475,27.2,83,0.0,1.3,3,Clouds generally forming or developing
2026-05-09,03:00:00,Kedah,Sungai Petani,5.65,100.48,24.2,99,1.7,3.8,61,"Rain, not freezing, continuous slight at time of observation"
2026-05-09,03:00:00,Pahang,Kuantan,3.8167,103.3333,25.3,90,0.0,7.1,3,Clouds generally forming or developing
2026-05-09,03:00:00,Sarawak,Bintulu,3.17,113.03,24.9,95,0.0,7.2,55,"Drizzle, not freezing, continuous heavy (dense) at time of observation"
2026-05-09,03:00:00,Selangor,Petaling Jaya,3.1073,101.6067,25.6,83,0.0,3.3,3,Clouds generally forming or developing
2026-05-09,03:00:00,Pulau Pinang,Butterworth,5.3992,100.3639,25.1,95,2.0,5.8,61,"Rain, not freezing, continuous slight at time of observation"
2026-05-09,03:00:00,Johor,Batu Pahat,1.85,102.93,24.9,97,0.0,3.5,3,Clouds generally forming or developing
2026-05-09,03:00:00,Pulau Pinang,George Town,5.4145,100.3292,25.1,98,1.2,5.3,55,"Drizzle, not freezing, continuous heavy (dense) at time of observation"
2026-05-09,03:00:00,Sarawak,Sibu,2.3,111.8167,24.8,97,0.0,8.1,3,Clouds generally forming or developing
2026-05-09,03:00:00,Negeri Sembilan,Seremban,2.7297,101.9381,25.1,87,0.0,5.8,3,Clouds generally forming or developing
2026-05-09,03:00:00,Sarawak,Kuching,1.5397,110.3542,24.9,97,1.1,2.4,80,"Rain shower(s), slight"
2026-05-09,03:00:00,Sabah,Sandakan,5.8388,118.1173,26.3,94,0.0,3.0,1,Clouds generally dissolving or becoming less developed
2026-05-09,03:00:00,Terengganu,Kuala Terengganu,5.3303,103.1408,25.3,96,0.5,7.1,81,"Rain shower(s), moderate or heavy"
2026-05-09,03:00:00,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,25.5,83,0.0,3.3,3,Clouds generally forming or developing
